type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.72-38,-16.28536320695896,-72.16572056651817,-1919993.93404141,2768508.35683149,False, , ,0, , , , , , 
TRACK,6.92.72-38,-16.28442099963527,-72.16730358340588,-1919864.51615811,2768341.14468144,False, , ,0, , , , , , 
TRACK,6.92.72-38,-16.28480579474645,-72.16754527316712,-1919906.64539268,2768309.00661155,False, , ,0, , , , , , 
TRACK,6.92.72-38,-16.28575943106145,-72.16599280329572,-1920037.03230648,2768472.62114814,False, , ,0, , , , , , 
TRACK,6.92.72-39, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-39,-16.28590826966785,-72.1660799954672,-1920053.40381707,2768460.90145854,False, , ,0, , , , , , 
TRACK,6.92.72-39,-16.28495993988467,-72.16765462509602,-1919923.37059323,2768294.71529551,False, , ,0, , , , , , 
TRACK,6.92.72-39,-16.28534562203986,-72.16789512466966,-1919965.61790088,2768262.70080326,False, , ,0, , , , , , 
TRACK,6.92.72-39,-16.28628918999993,-72.16633295696541,-1920094.94309978,2768427.53666846,False, , ,0, , , , , , 
TRACK,6.92.72-40, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-40,-16.2864484279141,-72.16642667188067,-1920112.45322486,2768414.94946783,False, , ,0, , , , , , 
TRACK,6.92.72-40,-16.28547560879266,-72.16799243119088,-1919979.66030704,2768250.07349817,False, , ,0, , , , , , 
TRACK,6.92.72-40,-16.28587233921182,-72.16825275161573,-1920022.96155375,2768215.67987197,False, , ,0, , , , , , 
TRACK,6.92.72-40,-16.28682467447371,-72.16667963276367,-1920153.44522094,2768381.64328352,False, , ,0, , , , , , 
TRACK,6.92.72-41, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-41,-16.28697480722396,-72.16675712276337,-1920170.08529095,2768371.00448308,False, , ,0, , , , , , 
TRACK,6.92.72-41,-16.28602042092576,-72.16834228640084,-1920039.21608433,2768203.70513173,False, , ,0, , , , , , 
TRACK,6.92.72-41,-16.28641823958705,-72.16860956890706,-1920082.56051798,2768168.51081844,False, , ,0, , , , , , 
TRACK,6.92.72-41,-16.28736888471675,-72.16700261068409,-1920213.25483243,2768338.3203982,False, , ,0, , , , , , 
TRACK,6.92.72-42, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-42,-16.28695461375217,-72.16895577953832,-1920141.1721393,2768122.66026369,False, , ,0, , , , , , 
TRACK,6.92.72-42,-16.28789312606859,-72.16735285781046,-1920270.39722105,2768292.16404525,False, , ,0, , , , , , 
TRACK,6.92.72-42,-16.28749590083387,-72.16709955083412,-1920226.95374391,2768325.77147325,False, , ,0, , , , , , 
TRACK,6.92.72-42,-16.2865470057201,-72.16870286317612,-1920096.50837574,2768156.35251199,False, , ,0, , , , , , 
TRACK,6.92.72-43, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-43,-16.28797598387859,-72.16737139321945,-1920279.87338702,2768289.03228833,False, , ,0, , , , , , 
TRACK,6.92.72-43,-16.28700320852834,-72.16903020261805,-1920145.96237838,2768113.63797081,False, , ,0, , , , , , 
TRACK,6.92.72-43,-16.2871683828857,-72.16914594626576,-1920163.90132249,2768098.4862758,False, , ,0, , , , , , 
TRACK,6.92.72-43,-16.28814440759026,-72.16748789683984,-1920298.18349426,2768273.75368314,False, , ,0, , , , , , 
TRACK,6.92.72-44, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-44,-16.28834396988892,-72.16753900492715,-1920320.92864152,2768265.47980715,False, , ,0, , , , , , 
TRACK,6.92.72-44,-16.28734563289088,-72.16921328895671,-1920183.83832074,2768088.65615277,False, , ,0, , , , , , 
TRACK,6.92.72-44,-16.28805532358366,-72.16970360964183,-1920260.99910735,2768024.34514983,False, , ,0, , , , , , 
TRACK,6.92.72-44,-16.28908349651691,-72.16805726354868,-1920401.24462464,2768197.63537813,False, , ,0, , , , , , 
TRACK,6.92.72-45, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-45,-16.28902949008529,-72.17037740872578,-1920366.90522431,2767935.98302513,False, , ,0, , , , , , 
TRACK,6.92.72-45,-16.28995490718995,-72.16871830277711,-1920495.27519372,2768111.99872056,False, , ,0, , , , , , 
TRACK,6.92.72-45,-16.28916922073508,-72.16818933123047,-1920409.68523633,2768181.63116226,False, , ,0, , , , , , 
TRACK,6.92.72-45,-16.28822781192049,-72.16982181413015,-1920279.76443828,2768008.82387082,False, , ,0, , , , , , 
TRACK,6.92.72-46, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-46,-16.28805007938562,-72.17198936639541,-1920232.78749243,2767765.97189547,False, , ,0, , , , , , 
TRACK,6.92.72-46,-16.28891281693114,-72.17051008278851,-1920351.64478324,2767922.44095183,False, , ,0, , , , , , 
TRACK,6.92.72-46,-16.28814581568846,-72.16993366342992,-1920268.81490699,2767997.20269076,False, , ,0, , , , , , 
TRACK,6.92.72-46,-16.28721409323224,-72.17141728023837,-1920141.82926056,2767841.10453846,False, , ,0, , , , , , 
TRACK,6.92.72-47, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-47,-16.2872488171816,-72.16933359994825,-1920171.05172325,2768076.26337569,False, , ,0, , , , , , 
TRACK,6.92.72-47,-16.28607288814672,-72.17118921895839,-1920010.98656461,2767881.1551265,False, , ,0, , , , , , 
TRACK,6.92.72-47,-16.28661604421128,-72.17142532113046,-1920071.72122632,2767847.67088093,False, , ,0, , , , , , 
TRACK,6.92.72-47,-16.28704132900652,-72.17140143175213,-1920121.79585448,2767845.05599608,False, , ,0, , , , , , 
TRACK,6.92.72-47,-16.28795820367911,-72.16985273000985,-1920247.82906954,2768008.6989414,False, , ,0, , , , , , 
TRACK,6.92.72-48, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-48,-16.28603092077483,-72.17115049474644,-1920006.54110601,2767886.05808797,False, , ,0, , , , , , 
TRACK,6.92.72-48,-16.28721417425383,-72.16933298598057,-1920167.00359689,2768076.76588476,False, , ,0, , , , , , 
TRACK,6.92.72-48,-16.28690159823746,-72.16913933707426,-1920132.74943609,2768102.56877269,False, , ,0, , , , , , 
TRACK,6.92.72-48,-16.28571149619181,-72.1711219840691,-1919969.49155751,2767893.27424779,False, , ,0, , , , , , 
TRACK,6.92.72-49, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-49,-16.28684984019189,-72.16910585579524,-1920127.0945336,2768107.00144369,False, , ,0, , , , , , 
TRACK,6.92.72-49,-16.28645867617576,-72.16884814404068,-1920084.41371636,2768141.03024209,False, , ,0, , , , , , 
TRACK,6.92.72-49,-16.28515643476203,-72.17099086486385,-1919906.09557666,2767915.03715621,False, , ,0, , , , , , 
TRACK,6.92.72-49,-16.28560571881835,-72.17115123757029,-1919956.75547924,2767891.2887786,False, , ,0, , , , , , 
TRACK,6.92.72-50, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-50,-16.28632288441633,-72.16873907257283,-1920069.83387833,2768155.06024115,False, , ,0, , , , , , 
TRACK,6.92.72-50,-16.28591964322497,-72.1685016026005,-1920025.49467076,2768186.95143402,False, , ,0, , , , , , 
TRACK,6.92.72-50,-16.28450412536868,-72.1709135145981,-1919830.66594031,2767931.93589112,False, , ,0, , , , , , 
TRACK,6.92.72-50,-16.28489883550297,-72.17115658829046,-1919873.93888154,2767899.51896336,False, , ,0, , , , , , 
TRACK,6.92.72-51, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-51,-16.28577752184785,-72.16841947670848,-1920009.84844517,2768198.01392384,False, , ,0, , , , , , 
TRACK,6.92.72-51,-16.28538904280779,-72.16818083600313,-1919967.25140142,2768229.85302175,False, , ,0, , , , , , 
TRACK,6.92.72-51,-16.28415952977171,-72.17015057391497,-1919799.53523695,2768022.50684335,False, , ,0, , , , , , 
TRACK,6.92.72-51,-16.28455879455064,-72.17052415009231,-1919841.76611376,2767975.27708237,False, , ,0, , , , , , 
TRACK,6.92.72-52, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-52,-16.28523930362103,-72.1680663428546,-1919951.10412318,2768244.67048937,False, , ,0, , , , , , 
TRACK,6.92.72-52,-16.28484722481956,-72.1678094831143,-1919908.30549262,2768278.61468962,False, , ,0, , , , , , 
TRACK,6.92.72-52,-16.28373060734219,-72.1697667297982,-1919753.95625886,2768071.26845475,False, , ,0, , , , , , 
TRACK,6.92.72-52,-16.28410189602241,-72.17003918130546,-1919794.13294159,2768035.82215273,False, , ,0, , , , , , 
TRACK,6.92.72-53, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-53,-16.28431242202593,-72.16746250169858,-1919849.88638181,2768324.5331501,False, , ,0, , , , , , 
TRACK,6.92.72-53,-16.28326856352456,-72.1692612843591,-1919705.96765097,2768134.19361043,False, , ,0, , , , , , 
TRACK,6.92.72-53,-16.28368839370204,-72.16949153671365,-1919752.33650913,2768102.91182153,False, , ,0, , , , , , 
TRACK,6.92.72-53,-16.28472773065863,-72.16771131477525,-1919895.50178752,2768291.20828616,False, , ,0, , , , , , 
TRACK,6.92.72-54, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-54,-16.28416217213211,-72.16739628162654,-1919833.09636639,2768333.89887263,False, , ,0, , , , , , 
TRACK,6.92.72-54,-16.28378797381654,-72.16713261854269,-1919792.47283514,2768368.38900182,False, , ,0, , , , , , 
TRACK,6.92.72-54,-16.28267485094085,-72.1690464265846,-1919639.05682273,2768165.90804807,False, , ,0, , , , , , 
TRACK,6.92.72-54,-16.28306851776964,-72.16929668118618,-1919682.12149013,2768132.69160631,False, , ,0, , , , , , 
TRACK,6.92.72-55, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-55,-16.28363228318342,-72.16704763330516,-1919775.27239067,2768379.94453941,False, , ,0, , , , , , 
TRACK,6.92.72-55,-16.28322309985776,-72.16678917800432,-1919730.49018038,2768414.28325742,False, , ,0, , , , , , 
TRACK,6.92.72-55,-16.28213226592701,-72.16869096155047,-1919579.8285405,2768212.88197102,False, , ,0, , , , , , 
TRACK,6.92.72-55,-16.2825151154838,-72.16895955861155,-1919621.40557831,2768177.72664497,False, , ,0, , , , , , 
TRACK,6.92.72-56, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-56,-16.28307281558833,-72.16669257910817,-1919714.06281389,2768427.08440964,False, , ,0, , , , , , 
TRACK,6.92.72-56,-16.28270487859976,-72.16645405804488,-1919673.86845803,2768458.65364123,False, , ,0, , , , , , 
TRACK,6.92.72-56,-16.28157137844745,-72.16836927792455,-1919518.0496284,2768256.26508185,False, , ,0, , , , , , 
TRACK,6.92.72-56,-16.28198232030678,-72.16862684735926,-1919563.04864532,2768222.00545813,False, , ,0, , , , , , 
TRACK,6.92.72-57, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-57,-16.2825406377775,-72.16636099013945,-1919655.76452062,2768471.23003532,False, , ,0, , , , , , 
TRACK,6.92.72-57,-16.28217911424941,-72.16609910349429,-1919616.60295285,2768505.36117942,False, , ,0, , , , , , 
TRACK,6.92.72-57,-16.28113417566852,-72.16782844197429,-1919473.39557308,2768322.88240929,False, , ,0, , , , , , 
TRACK,6.92.72-57,-16.28152082185168,-72.16813264808161,-1919514.98750148,2768283.6529711,False, , ,0, , , , , , 
TRACK,6.92.72-58, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-58,-16.28201829208784,-72.16598989888003,-1919599.09400182,2768519.7194894,False, , ,0, , , , , , 
TRACK,6.92.72-58,-16.28164448118152,-72.16575324880375,-1919558.18912939,2768551.15077864,False, , ,0, , , , , , 
TRACK,6.92.72-58,-16.2806141720637,-72.16751214665518,-1919416.33744676,2768365.14563189,False, , ,0, , , , , , 
TRACK,6.92.72-58,-16.28100765371165,-72.1677471797362,-1919459.5647516,2768333.65217245,False, , ,0, , , , , , 
TRACK,6.92.72-59, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-59,-16.2814498900085,-72.16572190397774,-1919535.78676476,2768557.12741407,False, , ,0, , , , , , 
TRACK,6.92.72-59,-16.28106145874338,-72.16549736611313,-1919493.02391396,2768587.37194224,False, , ,0, , , , , , 
TRACK,6.92.72-59,-16.28005662433918,-72.16718948414983,-1919354.960734,2768408.59813558,False, , ,0, , , , , , 
TRACK,6.92.72-59,-16.28045644241257,-72.1674421053672,-1919398.71767264,2768375.03667478,False, , ,0, , , , , , 
TRACK,6.92.72-60, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-60,-16.27991681042317,-72.16707016536303,-1919340.03312575,2768423.83724681,False, , ,0, , , , , , 
TRACK,6.92.72-60,-16.27991995378748,-72.16705078045679,-1919340.63511646,2768425.98987373,False, , ,0, , , , , , 
TRACK,6.92.72-60,-16.28094380599346,-72.16533612349305,-1919481.19695681,2768607.07482871,False, , ,0, , , , , , 
TRACK,6.92.72-60,-16.28054681287816,-72.16508080298736,-1919437.80326517,2768640.90719245,False, , ,0, , , , , , 
TRACK,6.92.72-60,-16.2795517325967,-72.16678381857454,-1919300.75017173,2768460.77811124,False, , ,0, , , , , , 
TRACK,6.92.72-60,-16.27990920024275,-72.16708597552461,-1919338.95135918,2768422.14465306,False, , ,0, , , , , , 
TRACK,6.92.72-61, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-61,-16.2804225771541,-72.16497711756874,-1919424.51069988,2768654.18422995,False, , ,0, , , , , , 
TRACK,6.92.72-61,-16.28004246558135,-72.16474190301614,-1919382.85046497,2768685.53221599,False, , ,0, , , , , , 
TRACK,6.92.72-61,-16.27914226162733,-72.16620831364402,-1919259.76050151,2768530.97020206,False, , ,0, , , , , , 
TRACK,6.92.72-61,-16.27954142210043,-72.1664853114633,-1919303.14647772,2768494.66026618,False, , ,0, , , , , , 
TRACK,6.92.72-62, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-62,-16.2798696377266,-72.16465158398209,-1919363.70775512,2768697.90527994,False, , ,0, , , , , , 
TRACK,6.92.72-62,-16.27947668847991,-72.16439099346987,-1919320.8508157,2768732.28319744,False, , ,0, , , , , , 
TRACK,6.92.72-62,-16.27855049015644,-72.16594647328618,-1919193.64241094,2768567.97350353,False, , ,0, , , , , , 
TRACK,6.92.72-62,-16.27890842611155,-72.16626075976231,-1919231.75226953,2768527.96232147,False, , ,0, , , , , , 
TRACK,6.92.72-63, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-63,-16.27932693216534,-72.16429761805558,-1919304.44595559,2768744.71351122,False, , ,0, , , , , , 
TRACK,6.92.72-63,-16.2789358659554,-72.16402105518755,-1919262.00214788,2768780.87408302,False, , ,0, , , , , , 
TRACK,6.92.72-63,-16.27812423286846,-72.16544334691577,-1919149.81354344,2768630.19181327,False, , ,0, , , , , , 
TRACK,6.92.72-63,-16.27849026254933,-72.16575444915796,-1919188.9094897,2768590.43932037,False, , ,0, , , , , , 
TRACK,6.92.72-64, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-64,-16.27878675168202,-72.16394558192044,-1919245.45627029,2768791.27210944,False, , ,0, , , , , , 
TRACK,6.92.72-64,-16.27839266605094,-72.16368833001268,-1919202.42569258,2768825.28692316,False, , ,0, , , , , , 
TRACK,6.92.72-64,-16.27761249439896,-72.16497480659113,-1919095.55967801,2768689.56792374,False, , ,0, , , , , , 
TRACK,6.92.72-64,-16.27801383654811,-72.16526567562771,-1919139.03406275,2768651.66179396,False, , ,0, , , , , , 
TRACK,6.92.72-65, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-65,-16.2782729641769,-72.16361332462554,-1919189.317479,2768835.26443602,False, , ,0, , , , , , 
TRACK,6.92.72-65,-16.27784844070672,-72.16333453310818,-1919142.98337581,2768872.09542275,False, , ,0, , , , , , 
TRACK,6.92.72-65,-16.27716521591273,-72.16457770442783,-1919047.9897018,2768740.06073646,False, , ,0, , , , , , 
TRACK,6.92.72-65,-16.27755326404381,-72.16481524822444,-1919090.55157276,2768708.35041815,False, , ,0, , , , , , 
TRACK,6.92.72-66, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-66,-16.27775127534692,-72.16324349828081,-1919132.70703167,2768883.603843,False, , ,0, , , , , , 
TRACK,6.92.72-66,-16.27736464538344,-72.16298842697431,-1919090.52269867,2768917.27910001,False, , ,0, , , , , , 
TRACK,6.92.72-66,-16.27658890419746,-72.16423047383209,-1918984.71142837,2768786.52701411,False, , ,0, , , , , , 
TRACK,6.92.72-66,-16.27703025624277,-72.1644632837439,-1919033.5709634,2768754.68573284,False, , ,0, , , , , , 
TRACK,6.92.72-67, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-67,-16.2772422862304,-72.16295156422416,-1919076.64283422,2768922.97680571,False, , ,0, , , , , , 
TRACK,6.92.72-67,-16.27688090603154,-72.16270894999839,-1919037.26404038,2768954.92792755,False, , ,0, , , , , , 
TRACK,6.92.72-67,-16.27617974191364,-72.16394041884041,-1918940.3112909,2768824.43919621,False, , ,0, , , , , , 
TRACK,6.92.72-67,-16.27650445868093,-72.16418674826846,-1918975.35305516,2768792.526739,False, , ,0, , , , , , 
TRACK,6.92.72-68, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-68,-16.27613470230765,-72.16377414192394,-1918937.04554292,2768843.80431305,False, , ,0, , , , , , 
TRACK,6.92.72-68,-16.27681167581039,-72.16267529307218,-1919029.56538762,2768959.59908091,False, , ,0, , , , , , 
TRACK,6.92.72-68,-16.27652851585608,-72.16245106595453,-1918999.12198438,2768988.49344173,False, , ,0, , , , , , 
TRACK,6.92.72-68,-16.27581165905874,-72.16359088513137,-1918901.43826021,2768868.56384823,False, , ,0, , , , , , 
TRACK,6.92.72-68,-16.27610918143528,-72.16379827890587,-1918933.76640247,2768841.39389882,False, , ,0, , , , , , 
TRACK,6.92.72-69, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-69,-16.27720614839636,-72.16613152030338,-1919034.02617683,2768563.84963169,False, , ,0, , , , , , 
TRACK,6.92.72-69,-16.2775901710047,-72.1655542723169,-1919085.95155245,2768624.32327936,False, , ,0, , , , , , 
TRACK,6.92.72-69,-16.27578059638723,-72.16415857015049,-1918890.94929445,2768804.7592929,False, , ,0, , , , , , 
TRACK,6.92.72-69,-16.27545914037023,-72.16472618509991,-1918846.46461926,2768744.59170218,False, , ,0, , , , , , 
TRACK,6.92.72-70, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-70,-16.27691907478103,-72.16604809913771,-1919001.42522903,2768576.86995247,False, , ,0, , , , , , 
TRACK,6.92.72-70,-16.27535041579999,-72.16481602190488,-1918832.6517434,2768735.79179521,False, , ,0, , , , , , 
TRACK,6.92.72-70,-16.27471578748263,-72.16450644271053,-1918762.09126829,2768778.72877086,False, , ,0, , , , , , 
TRACK,6.92.72-70,-16.27434613294037,-72.1651633708845,-1918710.88654943,2768709.06338895,False, , ,0, , , , , , 
TRACK,6.92.72-70,-16.27472786596206,-72.16555695286959,-1918750.8264285,2768659.78807576,False, , ,0, , , , , , 
TRACK,6.92.72-70,-16.2766042055453,-72.16719294413586,-1918950.7457662,2768451.35035987,False, , ,0, , , , , , 
TRACK,6.92.72-70,-16.27760407711958,-72.16689360692475,-1919071.41340117,2768472.70377704,False, , ,0, , , , , , 
TRACK,6.92.72-71, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-71,-16.27399736326537,-72.1654533086335,-1918666.55641784,2768680.63554015,False, , ,0, , , , , , 
TRACK,6.92.72-71,-16.27232216905397,-72.16706757273971,-1918450.95989147,2768519.02592359,False, , ,0, , , , , , 
TRACK,6.92.72-71,-16.27498023488067,-72.1690985442911,-1918737.63225095,2768256.16370489,False, , ,0, , , , , , 
TRACK,6.92.72-71,-16.27658135100089,-72.16781249792047,-1918940.59296109,2768381.57971349,False, , ,0, , , , , , 
TRACK,6.92.72-72, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-72,-16.27223112754733,-72.16717106881661,-1918439.0528081,2768508.46003734,False, , ,0, , , , , , 
TRACK,6.92.72-72,-16.27059124471759,-72.16863966962198,-1918229.35265545,2768362.87623786,False, , ,0, , , , , , 
TRACK,6.92.72-72,-16.27332023650062,-72.17070563203607,-1918523.90852619,2768095.17734165,False, , ,0, , , , , , 
TRACK,6.92.72-72,-16.27493727508683,-72.16921358491857,-1918731.21485824,2768243.69211964,False, , ,0, , , , , , 
TRACK,6.92.72-73, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.72-73,-16.27264033490403,-72.17151501269616,-1918434.54963883,2768012.14795151,False, , ,0, , , , , , 
TRACK,6.92.72-73,-16.27063708436017,-72.17173892343327,-1918197.33273002,2768011.84650544,False, , ,0, , , , , , 
TRACK,6.92.72-73,-16.269999679079,-72.17181121081018,-1918121.84118223,2768011.63199243,False, , ,0, , , , , , 
TRACK,6.92.72-73,-16.27111685758788,-72.17281772718086,-1918240.48631573,2767883.86805744,False, , ,0, , , , , , 
