type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,LOTE I,-16.3364157417081,-72.2498726956357,-1924953.96935237,2758359.34031021,False, , ,0, , , , , , 
TRACK,LOTEIV, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,LOTEIV,-16.3372612656248,-72.24290384114819,-1925136.89344995,2759136.14622293,False, , ,0, , , , , , 
TRACK,LOTEIV,-16.3333318277081,-72.24223417286976,-1924685.17092698,2759260.8621498,False, , ,0, , , , , , 
TRACK,LOTEIV,-16.33309424914047,-72.24432500463192,-1924632.17263616,2759027.59025391,False, , ,0, , , , , , 
TRACK,LOTEIV,-16.33696423272376,-72.24489453032825,-1925078.14134693,2758914.93833854,False, , ,0, , , , , , 
TRACK,LOTE III, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,LOTE III,-16.33695844757727,-72.24501170152836,-1925076.05213645,2758901.77214977,False, , ,0, , , , , , 
TRACK,LOTE III,-16.33299512375079,-72.24428279306163,-1924621.0824702,2759033.59673263,False, , ,0, , , , , , 
TRACK,LOTE III,-16.33315829622995,-72.24293714461801,-1924656.39293729,2759183.60106451,False, , ,0, , , , , , 
TRACK,LOTE III,-16.32607032044162,-72.24865878626933,-1923758.0841145,2758625.55886796,False, , ,0, , , , , , 
TRACK,LOTE III,-16.32644697734366,-72.24900547621496,-1923797.98138955,2758581.68901916,False, , ,0, , , , , , 
TRACK,LOTE III,-16.32956299701664,-72.24834269329406,-1924170.56985771,2758617.70714837,False, , ,0, , , , , , 
TRACK,LOTE III,-16.3327562018906,-72.2522873643474,-1924496.68551511,2758132.18668002,False, , ,0, , , , , , 
TRACK,LOTE III,-16.3340422581883,-72.25201557215284,-1924650.43700832,2758146.85057245,False, , ,0, , , , , , 
TRACK,LOTE III,-16.33764825149398,-72.25014562102768,-1925094.89393794,2758313.12433502,False, , ,0, , , , , , 
TRACK,LOTE III,-16.33628680886829,-72.24992509605178,-1924938.25179486,2758355.02899976,False, , ,0, , , , , , 
TRACK,6.92.44-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-1,-16.33866614389725,-72.25100040906067,-1925203.69455338,2758203.84821498,False, , ,0, , , , , , 
TRACK,6.92.44-1,-16.33793141183712,-72.250132795455,-1925128.18039783,2758311.039606,False, , ,0, , , , , , 
TRACK,6.92.44-1,-16.33416270174296,-72.25213650960184,-1924663.07288071,2758131.68431824,False, , ,0, , , , , , 
TRACK,6.92.44-1,-16.33495844619938,-72.25296440386889,-1924746.20710854,2758028.22103378,False, , ,0, , , , , , 
TRACK,6.92.44-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-2,-16.33574436939773,-72.25386597504793,-1924827.30421535,2757916.55726383,False, , ,0, , , , , , 
TRACK,6.92.44-2,-16.33943569138509,-72.25194085626707,-1925282.40432901,2758087.99479276,False, , ,0, , , , , , 
TRACK,6.92.44-2,-16.33868645917731,-72.25106288066048,-1925205.31879821,2758196.53674324,False, , ,0, , , , , , 
TRACK,6.92.44-2,-16.33500805790379,-72.25297383656778,-1924751.89835643,2758026.53639211,False, , ,0, , , , , , 
TRACK,6.92.44-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-3,-16.33945885698818,-72.25198543018716,-1925284.57773912,2758082.66985486,False, , ,0, , , , , , 
TRACK,6.92.44-3,-16.33576170159866,-72.2538862341563,-1924829.08813424,2757914.05218617,False, , ,0, , , , , , 
TRACK,6.92.44-3,-16.33647844437311,-72.25474059735069,-1924902.6590289,2757808.58602671,False, , ,0, , , , , , 
TRACK,6.92.44-3,-16.34016859798422,-72.25280348137748,-1925357.76425925,2757981.39184287,False, , ,0, , , , , , 
TRACK,6.92.44-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-4,-16.34017806315235,-72.2528345053981,-1925358.49790592,2757977.76874532,False, , ,0, , , , , , 
TRACK,6.92.44-4,-16.33645477075657,-72.25476542553527,-1924899.59002143,2757806.07633227,False, , ,0, , , , , , 
TRACK,6.92.44-4,-16.33718211033924,-72.25562309233088,-1924974.3606646,2757700.10573547,False, , ,0, , , , , , 
TRACK,6.92.44-4,-16.34086404226114,-72.25368405228694,-1925428.52431051,2757873.2299574,False, , ,0, , , , , , 
TRACK,6.92.44-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-5,-16.34156964410671,-72.25459855427735,-1925500.0636819,2757761.108996,False, , ,0, , , , , , 
TRACK,6.92.44-5,-16.34086007574847,-72.2537615114566,-1925427.12686396,2757864.52849341,False, , ,0, , , , , , 
TRACK,6.92.44-5,-16.33724686553875,-72.25565987437632,-1924981.49422191,2757695.14238366,False, , ,0, , , , , , 
TRACK,6.92.44-5,-16.33792807475964,-72.25645833095378,-1925051.5802831,2757596.43760284,False, , ,0, , , , , , 
TRACK,6.92.44-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-6,-16.3431871978894,-72.25521920372964,-1925681.84512826,2757670.80576862,False, , ,0, , , , , , 
TRACK,6.92.44-6,-16.34489686075771,-72.2551007654853,-1925883.30885693,2757662.84834965,False, , ,0, , , , , , 
TRACK,6.92.44-6,-16.34312400154021,-72.25298598396414,-1925701.36277803,2757923.88865839,False, , ,0, , , , , , 
TRACK,6.92.44-6,-16.34174054604996,-72.25334537113854,-1925535.16065537,2757900.55385836,False, , ,0, , , , , , 
TRACK,6.92.44-6,-16.34104579674436,-72.253711152218,-1925449.46392445,2757867.9001487,False, , ,0, , , , , , 
TRACK,6.92.44-6,-16.34245785628938,-72.25543407657327,-1925593.92043849,2757655.63287721,False, , ,0, , , , , , 
TRACK,6.92.44-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-7,-16.34158464634699,-72.25462672751442,-1925501.47953761,2757757.73893359,False, , ,0, , , , , , 
TRACK,6.92.44-7,-16.33790534823729,-72.25650494063407,-1925048.35975402,2757591.45536326,False, , ,0, , , , , , 
TRACK,6.92.44-7,-16.33859765043769,-72.25744121298926,-1925118.08336843,2757477.04340924,False, , ,0, , , , , , 
TRACK,6.92.44-7,-16.34237046539045,-72.25550123989292,-1925582.88612684,2757649.13580544,False, , ,0, , , , , , 
TRACK,6.92.44-8, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-8,-16.33944463244747,-72.25837536094167,-1925205.93014941,2757360.94298085,False, , ,0, , , , , , 
TRACK,6.92.44-8,-16.34312073314409,-72.2564018661361,-1925659.81803368,2757538.02721343,False, , ,0, , , , , , 
TRACK,6.92.44-8,-16.34244447551559,-72.25556240016965,-1925590.80863384,2757641.30276636,False, , ,0, , , , , , 
TRACK,6.92.44-8,-16.33873813434014,-72.25747044269394,-1925134.16829038,2757471.98865846,False, , ,0, , , , , , 
TRACK,6.92.44-9, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-9,-16.34469936634763,-72.25702202424694,-1925837.04954462,2757448.26689821,False, , ,0, , , , , , 
TRACK,6.92.44-9,-16.34633274505812,-72.25692528597409,-1926029.32398682,2757438.81025351,False, , ,0, , , , , , 
TRACK,6.92.44-9,-16.34489087759026,-72.2552142365758,-1925881.24135652,2757650.1040433,False, , ,0, , , , , , 
TRACK,6.92.44-9,-16.34310945916355,-72.25532460528915,-1925671.47934607,2757659.86845393,False, , ,0, , , , , , 
TRACK,6.92.44-9,-16.34251515845045,-72.25553300588726,-1925599.43296056,2757643.74145756,False, , ,0, , , , , , 
TRACK,6.92.44-9,-16.34391846474594,-72.25721837427815,-1925743.31647162,2757435.83028349,False, , ,0, , , , , , 
TRACK,6.92.44-10, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-10,-16.34312488510366,-72.25644951472768,-1925659.72970367,2757532.59245078,False, , ,0, , , , , , 
TRACK,6.92.44-10,-16.33946535853589,-72.25839089252429,-1925208.16806158,2757358.92976995,False, , ,0, , , , , , 
TRACK,6.92.44-10,-16.34019298751357,-72.25923571702464,-1925283.12577517,2757254.41050579,False, , ,0, , , , , , 
TRACK,6.92.44-10,-16.3438489734096,-72.25730012408933,-1925734.20083538,2757427.46212178,False, , ,0, , , , , , 
TRACK,6.92.44-11, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-11,-16.34388542904841,-72.2573195799001,-1925738.23180087,2757424.80925695,False, , ,0, , , , , , 
TRACK,6.92.44-11,-16.34019151061281,-72.25926974980027,-1925282.5430439,2757250.58417066,False, , ,0, , , , , , 
TRACK,6.92.44-11,-16.34088748836898,-72.2600998794538,-1925353.974183,2757148.12082599,False, , ,0, , , , , , 
TRACK,6.92.44-11,-16.34459868194958,-72.25820162259608,-1925811.05606341,2757316.26411104,False, , ,0, , , , , , 
TRACK,6.92.44-12, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-12,-16.34572939007785,-72.25887568624458,-1925935.22849072,2757226.00569824,False, , ,0, , , , , , 
TRACK,6.92.44-12,-16.34594690015585,-72.25882935279778,-1925961.23562944,2757228.52555632,False, , ,0, , , , , , 
TRACK,6.92.44-12,-16.34783597924863,-72.25870182543154,-1926183.79597295,2757219.35622044,False, , ,0, , , , , , 
TRACK,6.92.44-12,-16.34636506382676,-72.25701903396899,-1926031.9756135,2757427.81624972,False, , ,0, , , , , , 
TRACK,6.92.44-12,-16.34461266543138,-72.25712113003735,-1925825.7111664,2757438.15288,False, , ,0, , , , , , 
TRACK,6.92.44-12,-16.34398567374524,-72.25729982145747,-1925750.1987105,2757425.79043282,False, , ,0, , , , , , 
TRACK,6.92.44-12,-16.34542660451959,-72.25899171304947,-1925898.40433698,2757216.67677402,False, , ,0, , , , , , 
TRACK,6.92.44-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-13,-16.34163280154391,-72.260996147076,-1925430.38061938,2757037.57133652,False, , ,0, , , , , , 
TRACK,6.92.44-13,-16.34535928034401,-72.25907985524339,-1925889.46535779,2757207.55959609,False, , ,0, , , , , , 
TRACK,6.92.44-13,-16.3446297066304,-72.25821717800245,-1925814.49857211,2757314.1196709,False, , ,0, , , , , , 
TRACK,6.92.44-13,-16.34091110626973,-72.26011503592849,-1925356.55493482,2757146.11395397,False, , ,0, , , , , , 
TRACK,6.92.44-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-14,-16.34236622247714,-72.26188504281775,-1925505.48409097,2756928.00405385,False, , ,0, , , , , , 
TRACK,6.92.44-14,-16.34604014401568,-72.25993617169947,-1925958.80934014,2757102.32690397,False, , ,0, , , , , , 
TRACK,6.92.44-14,-16.34536694541437,-72.25910736936838,-1925890.0306695,2757204.35571403,False, , ,0, , , , , , 
TRACK,6.92.44-14,-16.34164580163556,-72.2610206370658,-1925431.60665168,2757034.64252855,False, , ,0, , , , , , 
TRACK,6.92.44-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-15,-16.34695161393843,-72.2607593380441,-1926055.5332375,2756997.96239438,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34733715769752,-72.26069383580118,-1926101.43085815,2757000.55081174,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34801333847643,-72.26063209400719,-1926181.2875418,2756999.08730704,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34920092542709,-72.26051528190862,-1926321.64197389,2756997.461955,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34899217724978,-72.26021802216968,-1926300.80057744,2757033.6472085,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34877791353979,-72.25994280075228,-1926279.04827487,2757067.41184013,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34859427410318,-72.25972266500639,-1926260.21518384,2757094.57155998,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34844523163538,-72.2594364087565,-1926246.22669111,2757128.76892858,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34783319841823,-72.25877481519872,-1926182.59105431,2757211.14549129,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34696606079565,-72.25885181305965,-1926080.20756426,2757213.26946564,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34609220154089,-72.25888183319429,-1925977.60366254,2757220.78366984,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34544255750774,-72.25904588545204,-1925899.61814109,2757210.35792005,False, , ,0, , , , , , 
TRACK,6.92.44-15,-16.34688711324542,-72.26080415192224,-1926047.44675475,2756993.70480996,False, , ,0, , , , , , 
TRACK,6.92.44-16, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-16,-16.34308666531483,-72.26275414633365,-1925579.30717301,2756820.83559675,False, , ,0, , , , , , 
TRACK,6.92.44-16,-16.34678178368952,-72.26084599207539,-1926034.6191513,2756990.29263269,False, , ,0, , , , , , 
TRACK,6.92.44-16,-16.3460547000167,-72.25999784538331,-1925959.76932153,2757095.17814073,False, , ,0, , , , , , 
TRACK,6.92.44-16,-16.34236849266336,-72.26191034351197,-1925505.44496109,2756925.11753939,False, , ,0, , , , , , 
TRACK,6.92.44-17, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-17,-16.34387255891226,-72.2636844001488,-1925660.05099903,2756705.94372852,False, , ,0, , , , , , 
TRACK,6.92.44-17,-16.34754807204258,-72.26175762181974,-1926113.29066487,2756877.74748258,False, , ,0, , , , , , 
TRACK,6.92.44-17,-16.34683398275025,-72.26094154422006,-1926039.57517051,2756978.84708495,False, , ,0, , , , , , 
TRACK,6.92.44-17,-16.34315064108914,-72.26279604622583,-1925586.28758993,2756815.30419263,False, , ,0, , , , , , 
TRACK,6.92.44-18, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-18,-16.34458953675352,-72.26454896390973,-1925733.52263639,2756599.33340099,False, , ,0, , , , , , 
TRACK,6.92.44-18,-16.34827098258254,-72.26264840509516,-1926187.13782109,2756768.09961882,False, , ,0, , , , , , 
TRACK,6.92.44-18,-16.3476304399971,-72.26179652466497,-1926122.45890204,2756872.32499244,False, , ,0, , , , , , 
TRACK,6.92.44-18,-16.34388276236093,-72.26367642642124,-1925661.34082178,2756706.71721453,False, , ,0, , , , , , 
TRACK,6.92.44-19, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-19,-16.35164227729789,-72.2596973544162,-1926617.1355691,2757059.38646778,False, , ,0, , , , , , 
TRACK,6.92.44-19,-16.34766732361804,-72.26172739854,-1926127.60708465,2756879.67359515,False, , ,0, , , , , , 
TRACK,6.92.44-19,-16.34837353574373,-72.26260636010956,-1926199.64290213,2756771.56951179,False, , ,0, , , , , , 
TRACK,6.92.44-19,-16.35234402675296,-72.26057671437471,-1926688.64147776,2756951.29144392,False, , ,0, , , , , , 
TRACK,6.92.44-20, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-20,-16.34833649870148,-72.26271066781094,-1926194.05293792,2756760.24863293,False, , ,0, , , , , , 
TRACK,6.92.44-20,-16.34463787624857,-72.2645722777731,-1925738.89743099,2756596.09673679,False, , ,0, , , , , , 
TRACK,6.92.44-20,-16.34532792841407,-72.26543757758225,-1925809.20961625,2756489.74015308,False, , ,0, , , , , , 
TRACK,6.92.44-20,-16.34902119680435,-72.26349319552699,-1926264.73320898,2756663.30760124,False, , ,0, , , , , , 
TRACK,6.92.44-21, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-21,-16.35289067273527,-72.26035322584046,-1926755.29196263,2756969.71349082,False, , ,0, , , , , , 
TRACK,6.92.44-21,-16.34839444535599,-72.26264848923533,-1926201.58171128,2756766.54951114,False, , ,0, , , , , , 
TRACK,6.92.44-21,-16.34911085785492,-72.26347724741184,-1926275.41546104,2756663.9903424,False, , ,0, , , , , , 
TRACK,6.92.44-21,-16.35334767230416,-72.2613229284802,-1926797.07302732,2756854.46930237,False, , ,0, , , , , , 
TRACK,6.92.44-22, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-22,-16.34905235787447,-72.26353177484428,-1926267.9141744,2756658.56072548,False, , ,0, , , , , , 
TRACK,6.92.44-22,-16.34537733904039,-72.26545096285771,-1925814.8292821,2756487.61173757,False, , ,0, , , , , , 
TRACK,6.92.44-22,-16.34608746522053,-72.26632697253774,-1925887.36071993,2756379.7959294,False, , ,0, , , , , , 
TRACK,6.92.44-22,-16.3497061763961,-72.26438271028782,-1926334.15713892,2756554.27838085,False, , ,0, , , , , , 
TRACK,6.92.44-23, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-23,-16.35336401378894,-72.26134360588827,-1926798.73574345,2756851.92956457,False, , ,0, , , , , , 
TRACK,6.92.44-23,-16.34916071258441,-72.26353253467671,-1926280.58223645,2756657.12282087,False, , ,0, , , , , , 
TRACK,6.92.44-23,-16.34980415549594,-72.26431758459553,-1926346.40499327,2756560.4125288,False, , ,0, , , , , , 
TRACK,6.92.44-23,-16.35381872020731,-72.26230688824153,-1926840.32595094,2756737.44033704,False, , ,0, , , , , , 
TRACK,6.92.44-24, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-24,-16.34979786238467,-72.26444333197894,-1926344.15374673,2756546.28636597,False, , ,0, , , , , , 
TRACK,6.92.44-24,-16.34619636910541,-72.26633441904616,-1925900.01235482,2756377.59627709,False, , ,0, , , , , , 
TRACK,6.92.44-24,-16.34684699216391,-72.26718491635806,-1925965.88907056,2756273.40567854,False, , ,0, , , , , , 
TRACK,6.92.44-24,-16.35031687786488,-72.26540145659642,-1926393.33362216,2756431.57888132,False, , ,0, , , , , , 
TRACK,6.92.44-25, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-25,-16.35386461617656,-72.26237686094257,-1926844.85236742,2756728.96329448,False, , ,0, , , , , , 
TRACK,6.92.44-25,-16.34992868834171,-72.26439236145862,-1926360.07403229,2756550.41163967,False, , ,0, , , , , , 
TRACK,6.92.44-25,-16.35040553464333,-72.26531697989282,-1926404.72383902,2756440.015222,False, , ,0, , , , , , 
TRACK,6.92.44-25,-16.35427695758642,-72.26332337746119,-1926881.68811494,2756616.89787273,False, , ,0, , , , , , 
TRACK,6.92.44-26, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-26,-16.32360326482087,-72.25212728512918,-1923427.64932214,2758264.42151652,False, , ,0, , , , , , 
TRACK,6.92.44-26,-16.32671378136768,-72.24958232652043,-1923822.25278302,2758513.18406687,False, , ,0, , , , , , 
TRACK,6.92.44-26,-16.32602630216661,-72.24872426051449,-1923752.14498214,2758618.71000091,False, , ,0, , , , , , 
TRACK,6.92.44-26,-16.32289867979449,-72.25130630194315,-1923355.09108498,2758365.96851203,False, , ,0, , , , , , 
TRACK,6.92.44-27, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-27,-16.33059193718849,-72.24972847531006,-1924274.27256925,2758448.29738678,False, , ,0, , , , , , 
TRACK,6.92.44-27,-16.32952538723115,-72.24841905513847,-1924165.24928307,2758609.54845712,False, , ,0, , , , , , 
TRACK,6.92.44-27,-16.32648489050067,-72.24907638891983,-1923801.56356316,2758573.20383409,False, , ,0, , , , , , 
TRACK,6.92.44-27,-16.32752612297516,-72.25039725607496,-1923907.48979593,2758410.97567402,False, , ,0, , , , , , 
TRACK,6.92.44-28, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-28,-16.32432436916958,-72.25302447749104,-1923501.22259125,2758154.05876046,False, , ,0, , , , , , 
TRACK,6.92.44-28,-16.32746913007681,-72.25047380313612,-1923899.89924188,2758403.03767333,False, , ,0, , , , , , 
TRACK,6.92.44-28,-16.32677270524718,-72.2495981121742,-1923828.95732799,2758510.66557493,False, , ,0, , , , , , 
TRACK,6.92.44-28,-16.32357726318934,-72.25218507982262,-1923423.91109038,2758258.21555593,False, , ,0, , , , , , 
TRACK,6.92.44-29, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-29,-16.3250378865289,-72.25390906077317,-1923574.05959322,2758045.21631167,False, , ,0, , , , , , 
TRACK,6.92.44-29,-16.32818696911296,-72.25136643541907,-1923973.14245485,2758293.22957463,False, , ,0, , , , , , 
TRACK,6.92.44-29,-16.3274992093191,-72.25053098404626,-1923902.73013823,2758396.20183376,False, , ,0, , , , , , 
TRACK,6.92.44-29,-16.32433854378002,-72.25306093091828,-1923502.44225201,2758149.76324873,False, , ,0, , , , , , 
TRACK,6.92.44-30, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-30,-16.3306180031347,-72.24978246182084,-1924276.67220963,2758441.8725502,False, , ,0, , , , , , 
TRACK,6.92.44-30,-16.32755065895085,-72.25043908956489,-1923909.85691036,2758405.94302397,False, , ,0, , , , , , 
TRACK,6.92.44-30,-16.3286375667995,-72.25174174440671,-1924021.34614578,2758245.20528827,False, , ,0, , , , , , 
TRACK,6.92.44-30,-16.33161106534698,-72.2510587241692,-1924377.49548624,2758285.28684497,False, , ,0, , , , , , 
TRACK,6.92.44-31, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.44-31,-16.32575831502746,-72.2547781334406,-1923647.89164278,2757938.04120188,False, , ,0, , , , , , 
